,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
47,0.5380809307098389,0.402385950088501,-0.38744738698005676,0.9998926520347595,0.5523985028266907,0.3860277235507965,-0.32567617297172546,0.9998364448547363,0.5629150867462158,0.3867463171482086,-0.3258086144924164,0.9998842477798462,0.5708214044570923,0.38688206672668457,-0.3259791135787964,0.9998476505279541,0.51455157995224,0.3861033022403717,-0.3380129337310791,0.9997978210449219,0.49954620003700256,0.38691776990890503,-0.33802857995033264,0.9998493194580078,0.4866216480731964,0.3878207504749298,-0.33839935064315796,0.9997884631156921,0.5846802592277527,0.3967672288417816,0.013518552295863628,0.9999246001243591,0.46503937244415283,0.40363094210624695,-0.03795221075415611,0.9999308586120605,0.5600414872169495,0.4246358573436737,-0.2582136392593384,0.9998050928115845,0.5129003524780273,0.4253573715686798,-0.27511027455329895,0.9997106194496155,0.6773788928985596,0.5029462575912476,0.1277608722448349,0.9997736215591431,0.38364893198013306,0.48704099655151367,-0.058240439742803574,0.9996404051780701,0.7658345699310303,0.6350993514060974,-0.2824814021587372,0.9982634782791138,0.27912211418151855,0.5238255858421326,-0.5139502882957458,0.9991123676300049,0.5935631394386292,0.557083249092102,-0.691428005695343,0.9988680481910706,0.5643851161003113,0.49363386631011963,-0.6265414953231812,0.9985963702201843,0.5430005192756653,0.5477816462516785,-0.7996242046356201,0.9976288676261902,0.629560112953186,0.49291807413101196,-0.7055338025093079,0.9947211146354675,0.5307390093803406,0.5422635674476624,-0.7352556586265564,0.9974923729896545,0.6421706676483154,0.4856843948364258,-0.609276294708252,0.9937358498573303,0.5481420755386353,0.542929470539093,-0.6772225499153137,0.9974139928817749,0.6245881915092468,0.48882660269737244,-0.5893409848213196,0.9936725497245789,0.6132550239562988,0.7775371670722961,0.051966503262519836,0.9996439218521118,0.4215763807296753,0.7754493355751038,-0.05027509108185768,0.999589204788208,0.5490748882293701,0.9970253705978394,-0.1299581229686737,0.6803903579711914,0.4283682107925415,0.9977267384529114,-0.11456814408302307,0.7431652545928955,0.5477951169013977,1.1700749397277832,0.5098703503608704,0.012419041246175766,0.4147920608520508,1.1820669174194336,0.39058247208595276,0.01544900331646204,0.5480950474739075,1.1874529123306274,0.5607221126556396,0.013985841535031796,0.4122726619243622,1.2026681900024414,0.4285321831703186,0.011816183105111122,0.5282914042472839,1.2357913255691528,0.29679399728775024,0.0036603615153580904,0.4245344400405884,1.2482848167419434,0.06661128997802734,0.005117164924740791
48,0.5371184349060059,0.4010556936264038,-0.37343811988830566,0.999872624874115,0.552079439163208,0.3850448727607727,-0.31092584133148193,0.999803900718689,0.5626455545425415,0.38595569133758545,-0.3110666871070862,0.9998579025268555,0.5703385472297668,0.3861730694770813,-0.3112074136734009,0.9998164772987366,0.5133615732192993,0.38493749499320984,-0.32220208644866943,0.9997665882110596,0.4981175661087036,0.38575446605682373,-0.322218656539917,0.9998245239257812,0.4849984347820282,0.3865443468093872,-0.32257169485092163,0.9997594952583313,0.5846218466758728,0.3960973024368286,0.02406160533428192,0.9999072551727295,0.4644568860530853,0.4019440710544586,-0.024485252797603607,0.9999215006828308,0.5595456957817078,0.42298296093940735,-0.24615168571472168,0.9997894167900085,0.5116506218910217,0.423212468624115,-0.26214665174484253,0.9997053146362305,0.6788885593414307,0.502178966999054,0.1273425966501236,0.9997491836547852,0.3840350806713104,0.48674914240837097,-0.05436865985393524,0.9996173977851868,0.7740604877471924,0.6255744099617004,-0.31415441632270813,0.9982441067695618,0.28754740953445435,0.5236039757728577,-0.5367722511291504,0.9990938901901245,0.5979887247085571,0.5555036067962646,-0.7029891610145569,0.9985612630844116,0.5734027624130249,0.5009567737579346,-0.7255548238754272,0.9982209205627441,0.5558042526245117,0.5454627871513367,-0.8113896250724792,0.9967610239982605,0.63814377784729,0.5031713247299194,-0.8077849745750427,0.9933866262435913,0.5300983190536499,0.5414817929267883,-0.7432355284690857,0.9965474009513855,0.6537189483642578,0.49860334396362305,-0.7152009010314941,0.9921454787254333,0.5475145578384399,0.5406166315078735,-0.6884378790855408,0.9964832663536072,0.6355702877044678,0.5009500980377197,-0.690207839012146,0.9919971227645874,0.6132506728172302,0.7776132225990295,0.05135270208120346,0.999569833278656,0.42158016562461853,0.7751920223236084,-0.0496797151863575,0.9994965195655823,0.5503217577934265,0.9967473149299622,-0.12580899894237518,0.6751797795295715,0.42927277088165283,0.9976781606674194,-0.09556163102388382,0.7391161918640137,0.552184522151947,1.1703485250473022,0.4864095449447632,0.013195653446018696,0.4165720045566559,1.1813255548477173,0.3867518901824951,0.016562500968575478,0.5526068210601807,1.1880462169647217,0.5300136208534241,0.014840363524854183,0.4138856828212738,1.2023391723632812,0.4189535081386566,0.012348202057182789,0.5335971117019653,1.2351493835449219,0.22917668521404266,0.00400920957326889,0.4258202910423279,1.247329592704773,0.052915316075086594,0.005623047240078449
49,0.536909818649292,0.3999166488647461,-0.36059072613716125,0.9998564720153809,0.5519817471504211,0.38410651683807373,-0.29138240218162537,0.9997807145118713,0.5624960660934448,0.385165274143219,-0.2915084660053253,0.9998363852500916,0.5702788829803467,0.3855086863040924,-0.2916891574859619,0.9997936487197876,0.5132251381874084,0.3834471106529236,-0.3073171377182007,0.9997463822364807,0.4980184733867645,0.3841685950756073,-0.30730384588241577,0.9998065829277039,0.48488152027130127,0.3848978281021118,-0.30766773223876953,0.999742329120636,0.5847752690315247,0.39585649967193604,0.055393245071172714,0.9998921155929565,0.4642927944660187,0.40021201968193054,-0.007693033199757338,0.9999147057533264,0.559459388256073,0.42172473669052124,-0.22804468870162964,0.9997791051864624,0.5115359425544739,0.42158597707748413,-0.24911586940288544,0.9997043609619141,0.680120050907135,0.5021070241928101,0.13852009177207947,0.9997217655181885,0.3840174078941345,0.48682263493537903,-0.040894344449043274,0.9995940923690796,0.7767686247825623,0.6229123473167419,-0.3036763370037079,0.9981250762939453,0.29273101687431335,0.5262531638145447,-0.5357679724693298,0.9990519881248474,0.601686954498291,0.554517388343811,-0.6987480521202087,0.9981246590614319,0.5673068165779114,0.5068537592887878,-0.7394854426383972,0.9979003667831421,0.5607409477233887,0.5444663166999817,-0.8059645891189575,0.9956181049346924,0.6344438791275024,0.5091903209686279,-0.8214697241783142,0.9922609329223633,0.5328119993209839,0.5427893400192261,-0.7288463711738586,0.9952970743179321,0.6501195430755615,0.50565505027771,-0.7313411831855774,0.9908083081245422,0.5492715239524841,0.5406630039215088,-0.6784911155700684,0.9952465891838074,0.6302875280380249,0.5073693990707397,-0.7041825652122498,0.9905151724815369,0.6134458184242249,0.7783624529838562,0.05093283951282501,0.9995113611221313,0.42155805230140686,0.7753032445907593,-0.049262262880802155,0.9994193315505981,0.5516308546066284,0.9968838095664978,-0.14088043570518494,0.6712605953216553,0.42975950241088867,0.9984627366065979,-0.09486626088619232,0.7352780103683472,0.5528664588928223,1.1711138486862183,0.46490076184272766,0.014128702692687511,0.4167942702770233,1.1814342737197876,0.38552892208099365,0.01798371598124504,0.5531352758407593,1.1889948844909668,0.5090590715408325,0.015620565041899681,0.4144400358200073,1.2025054693222046,0.4186089336872101,0.012830620631575584,0.533835768699646,1.236017107963562,0.20935839414596558,0.004461474716663361,0.42582952976226807,1.24750816822052,0.05989879369735718,0.006284363102167845
50,0.5367801189422607,0.39788636565208435,-0.30635201930999756,0.9998575448989868,0.5519929528236389,0.38228973746299744,-0.23923873901367188,0.9997835159301758,0.5623978972434998,0.38346683979034424,-0.23938700556755066,0.9998373985290527,0.5702788829803467,0.3840680420398712,-0.2396012395620346,0.9997966289520264,0.5131081342697144,0.3811124861240387,-0.2546692192554474,0.9997521042823792,0.49785104393959045,0.381869912147522,-0.2546323537826538,0.9998101592063904,0.48473310470581055,0.3827466368675232,-0.2549506723880768,0.9997486472129822,0.5853298902511597,0.3951650857925415,0.10075876861810684,0.9998925924301147,0.4641433358192444,0.39819541573524475,0.03428109362721443,0.9999164342880249,0.5593864321708679,0.42022469639778137,-0.17807920277118683,0.9997864961624146,0.5108836889266968,0.41907215118408203,-0.19934670627117157,0.9997180700302124,0.6808754801750183,0.5021673440933228,0.179176464676857,0.9997085332870483,0.3836613595485687,0.4870991110801697,-0.0378936305642128,0.9995859861373901,0.776132345199585,0.6222150325775146,-0.2905305027961731,0.9980618357658386,0.30597949028015137,0.5275706052780151,-0.5394204258918762,0.9989861845970154,0.6080867648124695,0.5525463819503784,-0.6985620260238647,0.9977931380271912,0.5656904578208923,0.5131791234016418,-0.7794718146324158,0.9976514577865601,0.5799164175987244,0.541925311088562,-0.8055605888366699,0.9947939515113831,0.6323722004890442,0.5156911611557007,-0.8623252511024475,0.9915261268615723,0.55777508020401,0.5380094051361084,-0.7289053201675415,0.9944075345993042,0.6482539772987366,0.5126566886901855,-0.7815079689025879,0.9899428486824036,0.5710907578468323,0.5375959873199463,-0.678087055683136,0.9943771958351135,0.6263908743858337,0.5153504014015198,-0.7457354068756104,0.9895613193511963,0.6135637164115906,0.7785207033157349,0.05145733058452606,0.9994936585426331,0.4213259816169739,0.775276780128479,-0.04983939230442047,0.9993966221809387,0.5538297891616821,0.996898889541626,-0.15224994719028473,0.6693789958953857,0.4300589859485626,0.9984912872314453,-0.09466148912906647,0.7327682375907898,0.5562358498573303,1.1719284057617188,0.4193040132522583,0.014700413681566715,0.4193381071090698,1.181458830833435,0.38127726316452026,0.018856536597013474,0.5566818118095398,1.1902626752853394,0.4610797166824341,0.016028255224227905,0.41770270466804504,1.2025623321533203,0.4130535125732422,0.012944558635354042,0.5367772579193115,1.2362260818481445,0.1684686839580536,0.004731765016913414,0.4274531304836273,1.247519850730896,0.059997525066137314,0.006670861039310694
51,0.5366401672363281,0.39688122272491455,-0.29173579812049866,0.9998602271080017,0.5523657202720642,0.381263792514801,-0.22573907673358917,0.9997895956039429,0.5624744296073914,0.3824300169944763,-0.22585470974445343,0.9998411536216736,0.5706644654273987,0.38315460085868835,-0.22603896260261536,0.9998012781143188,0.5131217837333679,0.3799765408039093,-0.23804906010627747,0.9997620582580566,0.49777963757514954,0.3807121515274048,-0.23799565434455872,0.9998181462287903,0.48467472195625305,0.3815976679325104,-0.23828758299350739,0.9997602701187134,0.5868933200836182,0.39455997943878174,0.11496242880821228,0.999894380569458,0.46414628624916077,0.3966703712940216,0.05862667039036751,0.9999206066131592,0.5593688488006592,0.4191914200782776,-0.16376414895057678,0.9997941851615906,0.5106813311576843,0.4179123640060425,-0.18172958493232727,0.9997338056564331,0.6812645792961121,0.5032591819763184,0.1989956498146057,0.9997020363807678,0.3840979337692261,0.4856012165546417,0.0030040228739380836,0.9996007084846497,0.7735739350318909,0.6218767166137695,-0.2773154675960541,0.9980830550193787,0.3043266534805298,0.5324111580848694,-0.5194863677024841,0.9989854097366333,0.6257762312889099,0.550618052482605,-0.7038500308990479,0.99769526720047,0.554643988609314,0.5232753753662109,-0.8059414625167847,0.9977115988731384,0.5848370790481567,0.5401788353919983,-0.8161027431488037,0.9945836067199707,0.6208295822143555,0.5313636660575867,-0.8947588801383972,0.9917787313461304,0.568324089050293,0.5365169644355774,-0.7326996922492981,0.9941787719726562,0.63592129945755,0.5236200094223022,-0.8153154850006104,0.9902489185333252,0.577267050743103,0.5369182229042053,-0.6791709065437317,0.9941880106925964,0.6159454584121704,0.522961437702179,-0.7732614874839783,0.9898538589477539,0.6135760545730591,0.7785801291465759,0.051170431077480316,0.9995111227035522,0.42102083563804626,0.7747910618782043,-0.04955452308058739,0.9994148015975952,0.554244875907898,0.9970217943191528,-0.16719521582126617,0.667755663394928,0.4306570291519165,0.9985339045524597,-0.11435903608798981,0.7293172478675842,0.5562558174133301,1.1734908819198608,0.426704466342926,0.014413116499781609,0.4193378686904907,1.1814805269241333,0.38118359446525574,0.0185613464564085,0.5571572780609131,1.1919373273849487,0.47605472803115845,0.015646131709218025,0.4177016019821167,1.202567458152771,0.4129760265350342,0.012585572898387909,0.5345866084098816,1.2372426986694336,0.1768871545791626,0.004654109477996826,0.42738935351371765,1.2475026845932007,0.06407399475574493,0.0065664853900671005
52,0.5365669131278992,0.3950473666191101,-0.271887868642807,0.9998696446418762,0.5525403022766113,0.37937018275260925,-0.21148023009300232,0.9998046159744263,0.562514066696167,0.3804292678833008,-0.21160194277763367,0.9998522400856018,0.5708662867546082,0.3811643719673157,-0.21179285645484924,0.9998149275779724,0.5133057832717896,0.3784615099430084,-0.22244054079055786,0.9997801184654236,0.49783235788345337,0.37932971119880676,-0.22235171496868134,0.999832034111023,0.48472893238067627,0.38034653663635254,-0.22262519598007202,0.9997788667678833,0.5873051285743713,0.39259788393974304,0.11763926595449448,0.999901294708252,0.46415603160858154,0.3949095606803894,0.06444784253835678,0.9999270439147949,0.5593366622924805,0.41735801100730896,-0.14743313193321228,0.9998093247413635,0.5106074213981628,0.41644614934921265,-0.1640823483467102,0.9997560977935791,0.6784422993659973,0.5018201470375061,0.21232262253761292,0.9997135400772095,0.3846046030521393,0.48262569308280945,0.02438937872648239,0.999626636505127,0.7707363367080688,0.6201580166816711,-0.22775690257549286,0.9981096386909485,0.30278289318084717,0.5443007946014404,-0.4893227815628052,0.9990134835243225,0.6554412245750427,0.5489934682846069,-0.7037601470947266,0.9977360367774963,0.5434061288833618,0.5311062335968018,-0.82428377866745,0.9978415966033936,0.6141568422317505,0.5391055941581726,-0.8165804147720337,0.99472576379776,0.609732449054718,0.5391387939453125,-0.9156613945960999,0.9922604560852051,0.5895283222198486,0.5352467894554138,-0.7386719584465027,0.9943369626998901,0.6313706636428833,0.5301060676574707,-0.8392751216888428,0.9908245205879211,0.5948919057846069,0.5356480479240417,-0.6840329170227051,0.9943475723266602,0.6148793697357178,0.5280141234397888,-0.7934547662734985,0.9904281497001648,0.6138653755187988,0.7781460881233215,0.051003001630306244,0.9995324611663818,0.4210037887096405,0.7732771039009094,-0.0494127981364727,0.99944007396698,0.554651141166687,0.9965179562568665,-0.16057103872299194,0.6726489067077637,0.43083155155181885,0.9975534677505493,-0.11417113244533539,0.7323490977287292,0.556131899356842,1.1735557317733765,0.4341532588005066,0.0144359664991498,0.4193021059036255,1.1811909675598145,0.36554232239723206,0.018696049228310585,0.5571459531784058,1.1920229196548462,0.4825350344181061,0.015561235137283802,0.41763976216316223,1.2021379470825195,0.3989788293838501,0.012399517931044102,0.53260338306427,1.237324833869934,0.19251704216003418,0.004664945881813765,0.42734500765800476,1.2471767663955688,0.06026469171047211,0.006555820815265179
53,0.5364863276481628,0.3942447304725647,-0.2682000696659088,0.9998778104782104,0.5526034832000732,0.3782794177532196,-0.2082366943359375,0.9998186230659485,0.5625497698783875,0.3792877197265625,-0.20836971700191498,0.9998627305030823,0.5711493492126465,0.380068302154541,-0.20853666961193085,0.9998277425765991,0.513353168964386,0.37754368782043457,-0.21998196840286255,0.999796450138092,0.4978140592575073,0.3784463703632355,-0.2199021428823471,0.9998445510864258,0.48474088311195374,0.3794880509376526,-0.22017107903957367,0.9997954368591309,0.5883544087409973,0.39138495922088623,0.12518832087516785,0.9999080896377563,0.4641813039779663,0.3936644196510315,0.06814160943031311,0.9999329447746277,0.559297502040863,0.4166499078273773,-0.1412281095981598,0.9998226761817932,0.5105677247047424,0.4155820608139038,-0.15893498063087463,0.9997757077217102,0.6774865984916687,0.500879168510437,0.237381249666214,0.9997206330299377,0.38459572196006775,0.48272204399108887,0.02513059787452221,0.9996477365493774,0.7698748111724854,0.6203761696815491,-0.22371196746826172,0.9980954527854919,0.30248796939849854,0.5551463961601257,-0.4956045150756836,0.9990114569664001,0.6699074506759644,0.5482915639877319,-0.7288914918899536,0.9977716207504272,0.5407081246376038,0.5386592149734497,-0.8795378804206848,0.9979169368743896,0.6278071999549866,0.5383858680725098,-0.8466764688491821,0.9948642253875732,0.6072835922241211,0.5441057682037354,-0.973112940788269,0.9925841689109802,0.6057654023170471,0.5289440751075745,-0.7798640727996826,0.9944935441017151,0.6279075741767883,0.5376121401786804,-0.9005571007728577,0.9912266731262207,0.6113045811653137,0.5303345918655396,-0.714440107345581,0.994511604309082,0.610609769821167,0.5356515645980835,-0.8520174026489258,0.9908370971679688,0.6139141321182251,0.7779455780982971,0.05234991014003754,0.9995560050010681,0.42066794633865356,0.773067057132721,-0.050782665610313416,0.9994683265686035,0.5555500984191895,0.9963691830635071,-0.15604715049266815,0.6784822344779968,0.4310235381126404,0.9969260692596436,-0.11915747076272964,0.7369592189788818,0.5598644614219666,1.174073576927185,0.4376784861087799,0.014439582824707031,0.42170250415802,1.1812506914138794,0.3647080063819885,0.018693044781684875,0.5622146725654602,1.192726969718933,0.4860241711139679,0.015461217612028122,0.4199877381324768,1.2021428346633911,0.39919009804725647,0.01218767836689949,0.5355897545814514,1.2374401092529297,0.20368692278862,0.004672819748520851,0.4325937330722809,1.2471966743469238,0.06214578449726105,0.006523592863231897
54,0.5367631316184998,0.3920646607875824,-0.2566261291503906,0.9998809099197388,0.5532037019729614,0.3763371407985687,-0.19937561452388763,0.9998264312744141,0.5628990530967712,0.37752702832221985,-0.1995047628879547,0.9998679757118225,0.5720604658126831,0.3785782754421234,-0.19966331124305725,0.9998341798782349,0.5147435069084167,0.37503623962402344,-0.21115456521511078,0.9998065829277039,0.4988495111465454,0.37571659684181213,-0.21106334030628204,0.9998518824577332,0.4854811429977417,0.37665554881095886,-0.21137750148773193,0.9998059868812561,0.5891804695129395,0.39022955298423767,0.13085351884365082,0.9999100565910339,0.46477800607681274,0.390387624502182,0.07318184524774551,0.9999369382858276,0.5592661499977112,0.41463303565979004,-0.12917037308216095,0.9998281002044678,0.51047682762146,0.4131324887275696,-0.1470830887556076,0.9997891187667847,0.6769348382949829,0.49742212891578674,0.2500035762786865,0.9997097253799438,0.3846367597579956,0.4819796681404114,0.03253067657351494,0.999660074710846,0.7570083141326904,0.6137152314186096,-0.19556714594364166,0.9976499080657959,0.3016315698623657,0.5601495504379272,-0.48102766275405884,0.9989392757415771,0.6700425744056702,0.5477185845375061,-0.7183442115783691,0.9975897073745728,0.5422858595848083,0.5468201637268066,-0.864844799041748,0.9978563189506531,0.6373680233955383,0.538250207901001,-0.8377375602722168,0.9946598410606384,0.617878794670105,0.5538483262062073,-0.9550431370735168,0.9925361275672913,0.6161121726036072,0.5278491377830505,-0.7789254784584045,0.9942898750305176,0.6363182663917542,0.5510506629943848,-0.8790162205696106,0.9912146925926208,0.620531439781189,0.5293962955474854,-0.7096936106681824,0.9943256974220276,0.6156188249588013,0.5477060079574585,-0.8348262906074524,0.990808367729187,0.6141979694366455,0.7757752537727356,0.05251947417855263,0.9995641112327576,0.4210103154182434,0.771543562412262,-0.050955090671777725,0.9994769096374512,0.5555477142333984,0.9963618516921997,-0.15560689568519592,0.6744154691696167,0.43107402324676514,0.9966338872909546,-0.11702743172645569,0.7327954769134521,0.5610072016716003,1.1743539571762085,0.41191366314888,0.014327476732432842,0.4229046106338501,1.1807286739349365,0.3669459819793701,0.018714355304837227,0.5632893443107605,1.1934131383895874,0.45425790548324585,0.015233426354825497,0.4213752746582031,1.2012909650802612,0.4023950397968292,0.011948242783546448,0.5362674593925476,1.2378512620925903,0.16386063396930695,0.004705497995018959,0.43500906229019165,1.2469080686569214,0.06274551898241043,0.006605297792702913
55,0.5377441644668579,0.39011961221694946,-0.21892447769641876,0.9998869895935059,0.5538910031318665,0.37482744455337524,-0.16503386199474335,0.9998360872268677,0.5633924007415771,0.3759763240814209,-0.16517189145088196,0.9998756647109985,0.5731205344200134,0.37708336114883423,-0.16530568897724152,0.999842643737793,0.5162049531936646,0.3738522231578827,-0.17332454025745392,0.9998178482055664,0.500366747379303,0.37470972537994385,-0.1732550412416458,0.9998607635498047,0.4866540729999542,0.3757948875427246,-0.17355404794216156,0.9998173713684082,0.5902058482170105,0.3887866735458374,0.14953657984733582,0.9999142289161682,0.46549129486083984,0.3891436457633972,0.10462033003568649,0.999941349029541,0.5596188902854919,0.41213664412498474,-0.09779325127601624,0.9998342394828796,0.5108296871185303,0.41078105568885803,-0.11165598034858704,0.9998027086257935,0.6769197583198547,0.49465569853782654,0.2467622011899948,0.9997137188911438,0.3865002393722534,0.48065412044525146,0.09077490866184235,0.9996782541275024,0.7339521646499634,0.6090348362922668,-0.17874044179916382,0.9975747466087341,0.301601767539978,0.5641037821769714,-0.353701114654541,0.9989391565322876,0.6615642309188843,0.5402708053588867,-0.6659103035926819,0.9976572394371033,0.5411109924316406,0.553378701210022,-0.7001839280128479,0.9978838562965393,0.6262513399124146,0.5245362520217896,-0.7845694422721863,0.9948962926864624,0.6146054863929749,0.5620560646057129,-0.7878389358520508,0.9927457571029663,0.6159560680389404,0.5099190473556519,-0.7374264597892761,0.9945439100265503,0.6332823038101196,0.5549136996269226,-0.7269115447998047,0.9914883971214294,0.6207582950592041,0.5205605626106262,-0.6602300405502319,0.9945854544639587,0.6124813556671143,0.5516030788421631,-0.6768848896026611,0.9911073446273804,0.6148687601089478,0.7723763585090637,0.04750432074069977,0.99959397315979,0.42248809337615967,0.769031286239624,-0.045899197459220886,0.9995109438896179,0.5553572177886963,0.9963042736053467,-0.15506039559841156,0.675344705581665,0.4304090142250061,0.995805025100708,-0.11673658341169357,0.7350040078163147,0.5611608028411865,1.1750158071517944,0.4161003530025482,0.013962420634925365,0.42306068539619446,1.179581642150879,0.3805200755596161,0.018286187201738358,0.5634745359420776,1.1944832801818848,0.45868954062461853,0.014820066280663013,0.42160192131996155,1.1993550062179565,0.42006683349609375,0.011640881188213825,0.5363380908966064,1.238675594329834,0.1750504970550537,0.004622130189090967,0.4354093670845032,1.2460777759552002,0.10387948900461197,0.006480642594397068
56,0.5390163660049438,0.38767603039741516,-0.19276662170886993,0.9998929500579834,0.554683268070221,0.37268319725990295,-0.1421867460012436,0.9998436570167542,0.564025342464447,0.37376296520233154,-0.14233240485191345,0.9998821020126343,0.5743675827980042,0.374919056892395,-0.1424427181482315,0.999849259853363,0.517657995223999,0.3720051050186157,-0.14848902821540833,0.9998270869255066,0.5018079280853271,0.3729231357574463,-0.14841997623443604,0.9998682737350464,0.4877294898033142,0.37408700585365295,-0.14877569675445557,0.9998267292976379,0.5914686918258667,0.3871844708919525,0.15682074427604675,0.999916672706604,0.46684661507606506,0.38732287287712097,0.120029516518116,0.9999450445175171,0.560644805431366,0.4096381366252899,-0.07786086201667786,0.9998374581336975,0.5122336149215698,0.40811845660209656,-0.08925992995500565,0.9998144507408142,0.6768515706062317,0.49021878838539124,0.24315756559371948,0.9997169971466064,0.38689905405044556,0.47908106446266174,0.11262723058462143,0.9996944665908813,0.7086721658706665,0.6087472438812256,-0.1615736186504364,0.9976081848144531,0.3008487820625305,0.5680752396583557,-0.29396918416023254,0.9989635944366455,0.641898512840271,0.5256849527359009,-0.6075246334075928,0.9977741241455078,0.5407482385635376,0.5556597113609314,-0.5825678706169128,0.9979163408279419,0.6182571053504944,0.5053889155387878,-0.7186443209648132,0.9951930642127991,0.6154403686523438,0.5657885670661926,-0.6586229801177979,0.9929326772689819,0.6117974519729614,0.48590946197509766,-0.6679564118385315,0.9948575496673584,0.6342918872833252,0.5561875104904175,-0.5967422127723694,0.9917218089103699,0.614711344242096,0.49589478969573975,-0.5988782644271851,0.9948920011520386,0.612590491771698,0.5512109398841858,-0.5569736957550049,0.9913596510887146,0.6148248314857483,0.7683276534080505,0.046026263386011124,0.9996212124824524,0.4226630628108978,0.7653303742408752,-0.04442320019006729,0.9995416402816772,0.5550024509429932,0.9959738850593567,-0.14122387766838074,0.6783791184425354,0.42897388339042664,0.9951825141906738,-0.11519311368465424,0.7380472421646118,0.5593487620353699,1.1750915050506592,0.41750776767730713,0.013829369097948074,0.42083385586738586,1.1776537895202637,0.3765108287334442,0.017941132187843323,0.5611088275909424,1.194679856300354,0.45988941192626953,0.014575840905308723,0.418756365776062,1.197166085243225,0.4160903990268707,0.01139254029840231,0.5333139300346375,1.2394251823425293,0.18710240721702576,0.004614625126123428,0.43453845381736755,1.2439767122268677,0.10298288613557816,0.006395792122930288
57,0.543042778968811,0.38534966111183167,-0.1801394522190094,0.9998764395713806,0.5569087862968445,0.370334655046463,-0.128035306930542,0.9998270869255066,0.5663743615150452,0.37140125036239624,-0.12825803458690643,0.9998660683631897,0.5777846574783325,0.37272968888282776,-0.1285034865140915,0.9998320937156677,0.5214306116104126,0.3694666028022766,-0.1398465484380722,0.9998155236244202,0.506340742111206,0.3702007830142975,-0.1396883726119995,0.9998543858528137,0.49094662070274353,0.37122395634651184,-0.1399938464164734,0.9998154640197754,0.5933588743209839,0.38596370816230774,0.1748332530260086,0.9998946189880371,0.46989747881889343,0.38447999954223633,0.11816886812448502,0.9999392032623291,0.5635861754417419,0.407766729593277,-0.06198713555932045,0.9998056292533875,0.5168903470039368,0.40588149428367615,-0.079505056142807,0.9998040199279785,0.6740404367446899,0.4816285967826843,0.24592168629169464,0.9996575117111206,0.3877629041671753,0.4784355163574219,0.10585161298513412,0.999671220779419,0.6888461112976074,0.5945214033126831,-0.12710897624492645,0.9917176365852356,0.30029088258743286,0.5707725882530212,-0.3431720435619354,0.9984899163246155,0.6421496868133545,0.5691661834716797,-0.6155696511268616,0.9955750107765198,0.5400828123092651,0.558768093585968,-0.6765663623809814,0.9971271753311157,0.6263420581817627,0.5653786659240723,-0.7379369735717773,0.992717444896698,0.6139376163482666,0.5691217184066772,-0.7523514628410339,0.9911576509475708,0.6185649037361145,0.5450838804244995,-0.6870773434638977,0.9924352765083313,0.6332799196243286,0.557846188545227,-0.6270233392715454,0.9898269772529602,0.6148311495780945,0.5411357879638672,-0.6197699904441833,0.9924975037574768,0.6113491654396057,0.5528393387794495,-0.6459919214248657,0.9892102479934692,0.6146601438522339,0.7625390291213989,0.04526391997933388,0.9995409846305847,0.4223002791404724,0.7610827684402466,-0.04368685558438301,0.9994429349899292,0.5541852712631226,0.9940071702003479,-0.15315836668014526,0.6814365386962891,0.42820069193840027,0.9947677254676819,-0.09129758924245834,0.7396091818809509,0.5532746911048889,1.1695457696914673,0.30728715658187866,0.016461431980133057,0.4205082058906555,1.1718616485595703,0.40768128633499146,0.020738136023283005,0.5491254329681396,1.1901096105575562,0.33811113238334656,0.01632418856024742,0.41898971796035767,1.1908633708953857,0.4491281509399414,0.012126266956329346,0.5332039594650269,1.2348077297210693,0.052208311855793,0.005592356435954571,0.430634468793869,1.2395366430282593,0.13879430294036865,0.007386279292404652
